30, src: h5, dst: h144, sport: 31, dport: 31, flowsize: 10, starttime: 500, finishtime: 1537, fct: 1037, recvtput: 0.96 Gbps, sendtput: 0.99 Gbps
29, src: h18, dst: h139, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 10468, fct: 10468, recvtput: 47.76 Gbps, sendtput: 47.87 Gbps

29, src: h100, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 17167, fct: 17167, recvtput: 29.13 Gbps, sendtput: 29.17 Gbps

29, src: h1, dst: h144, sport: 66, dport: 66, flowsize: 5000, starttime: 0, finishtime: 18090, fct: 18090, recvtput: 27.64 Gbps, sendtput: 27.71 Gbps

29, src: h25, dst: h144, sport: 66, dport: 66, flowsize: 5000, starttime: 0, finishtime: 20177, fct: 20177, recvtput: 24.78 Gbps, sendtput: 24.82 Gbps

29, src: h12, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 100, finishtime: 21639, fct: 21539, recvtput: 23.21 Gbps, sendtput: 23.24 Gbps

