queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
1 1 0.0645 0.0645 0
1 1 0.1249 0.1249 0
1 1 0.1813 0.1813 0
2 2 0.2987 0.2987 0
3 3 0.4729 0.4729 0
3 3 0.636 0.636 0
3 3 0.7885 0.7885 0
4 4 0.9957 0.9957 0
4 4 1.1895 1.1895 0
5 5 1.4354 1.4354 0
5 5 1.6653 1.6653 0
6 6 1.945 1.945 0
7 7 2.2711 2.2711 0
7 7 2.5762 2.5762 0
7 7 2.8616 2.8616 0
8 8 3.1931 3.1931 0
8 8 3.5032 3.5032 0
9 9 3.8579 3.8579 0
9 9 4.1896 4.1896 0
10 10 4.5645 4.5645 0
10 10 4.9152 4.9152 0
11 11 5.3077 5.3077 0
11 11 5.675 5.675 0
11 11 6.0185 6.0185 0
11 11 6.3399 6.3399 0
12 12 6.7051 6.7051 0
11 11 6.9822 6.9822 0
12 12 7.3059 7.3059 0
12 12 7.6087 7.6087 0
13 13 7.9566 7.9566 0
13 13 8.282 8.282 0
14 14 8.6509 8.6509 0
14 14 8.996 8.996 0
15 15 9.3833 9.3833 0
15 15 9.7457 9.7457 0
15 15 10.0847 10.0847 0
15 15 10.4018 10.4018 0
15 15 10.6985 10.6985 0
15 15 10.976 10.976 0
15 15 11.2356 11.2356 0
15 15 11.4785 11.4785 0
15 15 11.7056 11.7056 0
16 16 11.9827 11.9827 0
15 15 12.1774 12.1774 0
15 15 12.3595 12.3595 0
15 15 12.5298 12.5298 0
15 15 12.6892 12.6892 0
15 15 12.8383 12.8383 0
15 15 12.9777 12.9777 0
15 15 13.1082 13.1082 0
15 15 13.2303 13.2303 0
15 15 13.3444 13.3444 0
15 15 13.4513 13.4513 0
15 15 13.5512 13.5512 0
15 15 13.6446 13.6446 0
15 15 13.7321 13.7321 0
15 15 13.8139 13.8139 0
15 15 13.8904 13.8904 0
15 15 13.962 13.962 0
16 16 14.0935 14.0935 0
15 15 14.152 14.152 0
15 15 14.2067 14.2067 0
15 15 14.2579 14.2579 0
15 15 14.3057 14.3057 0
15 15 14.3505 14.3505 0
14 14 14.3279 14.3279 0
15 15 14.3713 14.3713 0
15 15 14.4118 14.4118 0
15 15 14.4498 14.4498 0
15 15 14.4853 14.4853 0
15 15 14.5185 14.5185 0
15 15 14.5496 14.5496 0
15 15 14.5786 14.5786 0
15 15 14.6058 14.6058 0
15 15 14.6312 14.6312 0
15 15 14.655 14.655 0
16 16 14.7418 14.7418 0
15 15 14.7585 14.7585 0
15 15 14.774 14.774 0
15 15 14.7886 14.7886 0
15 15 14.8023 14.8023 0
15 15 14.815 14.815 0
15 15 14.8269 14.8269 0
15 15 14.8381 14.8381 0
15 15 14.8486 14.8486 0
15 15 14.8583 14.8583 0
15 15 14.8675 14.8675 0
15 15 14.876 14.876 0
15 15 14.884 14.884 0
15 15 14.8915 14.8915 0
15 15 14.8985 14.8985 0
15 15 14.905 14.905 0
15 15 14.9112 14.9112 0
16 16 14.9814 14.9814 0
15 15 14.9826 14.9826 0
15 15 14.9837 14.9837 0
15 15 14.9848 14.9848 0
15 15 14.9858 14.9858 0
15 15 14.9867 14.9867 0
