34, src: h9, dst: h144, sport: 35, dport: 35, flowsize: 10, starttime: 100, finishtime: 168, fct: 68, recvtput: 14.71 Gbps, sendtput: 100.0 Gbps
44, src: h39, dst: h144, sport: 45, dport: 45, flowsize: 10, starttime: 200, finishtime: 1254, fct: 1054, recvtput: 0.95 Gbps, sendtput: 0.99 Gbps

48, src: h53, dst: h144, sport: 49, dport: 49, flowsize: 10, starttime: 200, finishtime: 1255, fct: 1055, recvtput: 0.95 Gbps, sendtput: 0.99 Gbps

39, src: h24, dst: h144, sport: 40, dport: 40, flowsize: 10, starttime: 200, finishtime: 1258, fct: 1058, recvtput: 0.95 Gbps, sendtput: 0.98 Gbps

55, src: h70, dst: h144, sport: 56, dport: 56, flowsize: 10, starttime: 300, finishtime: 1335, fct: 1035, recvtput: 0.97 Gbps, sendtput: 0.99 Gbps

60, src: h85, dst: h144, sport: 61, dport: 61, flowsize: 10, starttime: 300, finishtime: 1339, fct: 1039, recvtput: 0.96 Gbps, sendtput: 0.99 Gbps

49, src: h54, dst: h144, sport: 50, dport: 50, flowsize: 10, starttime: 300, finishtime: 1368, fct: 1068, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

50, src: h55, dst: h144, sport: 51, dport: 51, flowsize: 10, starttime: 300, finishtime: 1369, fct: 1069, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

58, src: h73, dst: h144, sport: 59, dport: 59, flowsize: 10, starttime: 300, finishtime: 1370, fct: 1070, recvtput: 0.93 Gbps, sendtput: 0.99 Gbps

54, src: h69, dst: h144, sport: 55, dport: 55, flowsize: 10, starttime: 300, finishtime: 1371, fct: 1071, recvtput: 0.93 Gbps, sendtput: 0.99 Gbps

53, src: h58, dst: h144, sport: 54, dport: 54, flowsize: 10, starttime: 300, finishtime: 1372, fct: 1072, recvtput: 0.93 Gbps, sendtput: 0.99 Gbps

61, src: h86, dst: h144, sport: 62, dport: 62, flowsize: 10, starttime: 300, finishtime: 1376, fct: 1076, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

59, src: h74, dst: h144, sport: 60, dport: 60, flowsize: 10, starttime: 300, finishtime: 1377, fct: 1077, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

57, src: h72, dst: h144, sport: 58, dport: 58, flowsize: 10, starttime: 300, finishtime: 1378, fct: 1078, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

68, src: h103, dst: h144, sport: 69, dport: 69, flowsize: 10, starttime: 400, finishtime: 1436, fct: 1036, recvtput: 0.97 Gbps, sendtput: 0.99 Gbps

66, src: h101, dst: h144, sport: 67, dport: 67, flowsize: 10, starttime: 400, finishtime: 1449, fct: 1049, recvtput: 0.95 Gbps, sendtput: 0.99 Gbps

67, src: h102, dst: h144, sport: 68, dport: 68, flowsize: 10, starttime: 400, finishtime: 1451, fct: 1051, recvtput: 0.95 Gbps, sendtput: 0.99 Gbps

63, src: h88, dst: h144, sport: 64, dport: 64, flowsize: 10, starttime: 400, finishtime: 1452, fct: 1052, recvtput: 0.95 Gbps, sendtput: 0.99 Gbps

65, src: h90, dst: h144, sport: 66, dport: 66, flowsize: 10, starttime: 400, finishtime: 1453, fct: 1053, recvtput: 0.95 Gbps, sendtput: 0.99 Gbps

75, src: h118, dst: h144, sport: 76, dport: 76, flowsize: 10, starttime: 500, finishtime: 1535, fct: 1035, recvtput: 0.97 Gbps, sendtput: 0.99 Gbps

78, src: h121, dst: h144, sport: 79, dport: 79, flowsize: 10, starttime: 500, finishtime: 1536, fct: 1036, recvtput: 0.97 Gbps, sendtput: 0.99 Gbps

29, src: h48, dst: h140, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 9380, fct: 9380, recvtput: 53.3 Gbps, sendtput: 53.54 Gbps

29, src: h24, dst: h139, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 9746, fct: 9746, recvtput: 51.3 Gbps, sendtput: 51.52 Gbps

29, src: h18, dst: h139, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 10287, fct: 10287, recvtput: 48.61 Gbps, sendtput: 48.71 Gbps

29, src: h66, dst: h140, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 10545, fct: 10545, recvtput: 47.42 Gbps, sendtput: 47.6 Gbps

29, src: h83, dst: h138, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 14072, fct: 14072, recvtput: 35.53 Gbps, sendtput: 35.6 Gbps

29, src: h67, dst: h138, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 15022, fct: 15022, recvtput: 33.28 Gbps, sendtput: 33.36 Gbps

29, src: h51, dst: h138, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 15342, fct: 15342, recvtput: 32.59 Gbps, sendtput: 32.66 Gbps

22, src: h114, dst: h144, sport: 23, dport: 23, flowsize: 5000, starttime: 200, finishtime: 26166, fct: 25966, recvtput: 19.26 Gbps, sendtput: 19.29 Gbps

29, src: h49, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 500, finishtime: 26938, fct: 26438, recvtput: 18.91 Gbps, sendtput: 18.95 Gbps

29, src: h100, dst: h144, sport: 1, dport: 1, flowsize: 5000, starttime: 400, finishtime: 28012, fct: 27612, recvtput: 18.11 Gbps, sendtput: 18.14 Gbps

14, src: h98, dst: h144, sport: 15, dport: 15, flowsize: 5000, starttime: 100, finishtime: 32245, fct: 32145, recvtput: 15.55 Gbps, sendtput: 15.57 Gbps

29, src: h1, dst: h144, sport: 66, dport: 66, flowsize: 5000, starttime: 0, finishtime: 33324, fct: 33324, recvtput: 15.0 Gbps, sendtput: 15.02 Gbps

29, src: h12, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 100, finishtime: 36128, fct: 36028, recvtput: 13.88 Gbps, sendtput: 13.89 Gbps

29, src: h100, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 36742, fct: 36742, recvtput: 13.61 Gbps, sendtput: 13.62 Gbps

