queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 18.5177 18.5177 0
0 0 17.323 17.323 0
0 0 16.2054 16.2054 0
0 0 15.1599 15.1599 0
0 0 14.1818 14.1818 0
0 0 13.2669 13.2669 0
0 0 12.4109 12.4109 0
0 0 11.6102 11.6102 0
0 0 10.8612 10.8612 0
0 0 10.1605 10.1605 0
0 0 9.5049 9.5049 0
0 0 8.8917 8.8917 0
0 0 8.3181 8.3181 0
0 0 7.7814 7.7814 0
0 0 7.2794 7.2794 0
0 0 6.8098 6.8098 0
0 0 6.3704 6.3704 0
0 0 5.9594 5.9594 0
0 0 5.5749 5.5749 0
0 0 5.2153 5.2153 0
0 0 4.8788 4.8788 0
0 0 4.564 4.564 0
0 0 4.2696 4.2696 0
0 0 3.9941 3.9941 0
0 0 3.7364 3.7364 0
0 0 3.4954 3.4954 0
0 0 3.2699 3.2699 0
0 0 3.0589 3.0589 0
0 0 2.8616 2.8616 0
0 0 2.6769 2.6769 0
0 0 2.5042 2.5042 0
0 0 2.3427 2.3427 0
0 0 2.1915 2.1915 0
0 0 2.0501 2.0501 0
0 0 1.9179 1.9179 0
0 0 1.7941 1.7941 0
0 0 1.6784 1.6784 0
0 0 1.5701 1.5701 0
0 0 1.4688 1.4688 0
0 0 1.374 1.374 0
0 0 1.2854 1.2854 0
0 0 1.2025 1.2025 0
0 0 1.1249 1.1249 0
0 0 1.0523 1.0523 0
0 0 0.9844 0.9844 0
0 0 0.9209 0.9209 0
0 0 0.8615 0.8615 0
0 0 0.8059 0.8059 0
0 0 0.7539 0.7539 0
0 0 0.7053 0.7053 0
0 0 0.6598 0.6598 0
0 0 0.6172 0.6172 0
0 0 0.5774 0.5774 0
0 0 0.5401 0.5401 0
0 0 0.5053 0.5053 0
0 0 0.4727 0.4727 0
0 0 0.4422 0.4422 0
0 0 0.4137 0.4137 0
0 0 0.387 0.387 0
0 0 0.362 0.362 0
0 0 0.3387 0.3387 0
0 0 0.3168 0.3168 0
0 0 0.2964 0.2964 0
0 0 0.2773 0.2773 0
0 0 0.2594 0.2594 0
0 0 0.2426 0.2426 0
0 0 0.227 0.227 0
0 0 0.2123 0.2123 0
0 0 0.1986 0.1986 0
0 0 0.1858 0.1858 0
0 0 0.1738 0.1738 0
0 0 0.1626 0.1626 0
0 0 0.1521 0.1521 0
0 0 0.1423 0.1423 0
0 0 0.1331 0.1331 0
0 0 0.1245 0.1245 0
0 0 0.1165 0.1165 0
0 0 0.109 0.109 0
0 0 0.102 0.102 0
0 0 0.0954 0.0954 0
0 0 0.0892 0.0892 0
0 0 0.0835 0.0835 0
0 0 0.0781 0.0781 0
0 0 0.073 0.073 0
0 0 0.0683 0.0683 0
0 0 0.0639 0.0639 0
0 0 0.0598 0.0598 0
0 0 0.0559 0.0559 0
0 0 0.0523 0.0523 0
0 0 0.049 0.049 0
0 0 0.0458 0.0458 0
0 0 0.0428 0.0428 0
0 0 0.0401 0.0401 0
0 0 0.0375 0.0375 0
0 0 0.0351 0.0351 0
0 0 0.0328 0.0328 0
0 0 0.0307 0.0307 0
0 0 0.0287 0.0287 0
0 0 0.0269 0.0269 0
0 0 0.0251 0.0251 0
0 0 0.0235 0.0235 0
0 0 0.022 0.022 0
0 0 0.0206 0.0206 0
0 0 0.0192 0.0192 0
0 0 0.018 0.018 0
0 0 0.0168 0.0168 0
0 0 0.0158 0.0158 0
0 0 0.0147 0.0147 0
0 0 0.0138 0.0138 0
0 0 0.0129 0.0129 0
0 0 0.0121 0.0121 0
0 0 0.0113 0.0113 0
0 0 0.0106 0.0106 0
0 0 0.0099 0.0099 0
0 0 0.0092 0.0092 0
0 0 0.0086 0.0086 0
0 0 0.0081 0.0081 0
0 0 0.0076 0.0076 0
0 0 0.0071 0.0071 0
0 0 0.0066 0.0066 0
0 0 0.0062 0.0062 0
0 0 0.0058 0.0058 0
0 0 0.0054 0.0054 0
0 0 0.0051 0.0051 0
0 0 0.0047 0.0047 0
0 0 0.0044 0.0044 0
0 0 0.0042 0.0042 0
0 0 0.0039 0.0039 0
0 0 0.0036 0.0036 0
0 0 0.0034 0.0034 0
0 0 0.0032 0.0032 0
0 0 0.003 0.003 0
0 0 0.0028 0.0028 0
0 0 0.0026 0.0026 0
0 0 0.0024 0.0024 0
0 0 0.0023 0.0023 0
0 0 0.0021 0.0021 0
0 0 0.002 0.002 0
0 0 0.0019 0.0019 0
0 0 0.0017 0.0017 0
0 0 0.0016 0.0016 0
0 0 0.0015 0.0015 0
0 0 0.0014 0.0014 0
0 0 0.0013 0.0013 0
0 0 0.0012 0.0012 0
0 0 0.0012 0.0012 0
0 0 0.0011 0.0011 0
0 0 0.001 0.001 0
0 0 0.001 0.001 0
0 0 0.0009 0.0009 0
0 0 0.0008 0.0008 0
0 0 0.0008 0.0008 0
0 0 0.0007 0.0007 0
0 0 0.0007 0.0007 0
0 0 0.0006 0.0006 0
0 0 0.0006 0.0006 0
0 0 0.0006 0.0006 0
0 0 0.0005 0.0005 0
0 0 0.0005 0.0005 0
0 0 0.0005 0.0005 0
0 0 0.0004 0.0004 0
0 0 0.0004 0.0004 0
0 0 0.0004 0.0004 0
0 0 0.0004 0.0004 0
0 0 0.0003 0.0003 0
0 0 0.0003 0.0003 0
0 0 0.0003 0.0003 0
0 0 0.0003 0.0003 0
0 0 0.0003 0.0003 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
1 1 0.0645 0.0645 0
2 2 0.1894 0.1894 0
3 3 0.3707 0.3707 0
4 4 0.6049 0.6049 0
4 4 0.8239 0.8239 0
5 5 1.0933 1.0933 0
6 6 1.4099 1.4099 0
7 7 1.7705 1.7705 0
8 8 2.1724 2.1724 0
8 8 2.5484 2.5484 0
9 9 2.9646 2.9646 0
10 10 3.4185 3.4185 0
11 11 3.9077 3.9077 0
12 12 4.4298 4.4298 0
12 12 4.9182 4.9182 0
13 13 5.4396 5.4396 0
14 14 5.9919 5.9919 0
15 15 6.573 6.573 0
16 16 7.1812 7.1812 0
16 16 7.7502 7.7502 0
17 17 8.3469 8.3469 0
18 18 8.9697 8.9697 0
19 19 9.6168 9.6168 0
20 20 10.2867 10.2867 0
20 20 10.9134 10.9134 0
21 21 11.5641 11.5641 0
22 22 12.2374 12.2374 0
23 23 12.9318 12.9318 0
24 24 13.6458 13.6458 0
24 24 14.3139 14.3139 0
25 25 15.0033 15.0033 0
26 26 15.7127 15.7127 0
27 27 16.441 16.441 0
28 28 17.1867 17.1867 0
28 28 17.8843 17.8843 0
29 29 18.6015 18.6015 0
30 30 19.3369 19.3369 0
31 31 20.0893 20.0893 0
32 32 20.8578 20.8578 0
32 32 21.5766 21.5766 0
33 33 22.3136 22.3136 0
34 34 23.0676 23.0676 0
35 35 23.8374 23.8374 0
36 36 24.6221 24.6221 0
36 36 25.3561 25.3561 0
37 37 26.1074 26.1074 0
38 38 26.8746 26.8746 0
39 39 27.6569 27.6569 0
40 40 28.4532 28.4532 0
40 40 29.1982 29.1982 0
41 41 29.9596 29.9596 0
41 41 30.6719 30.6719 0
42 42 31.4027 31.4027 0
42 42 32.0864 32.0864 0
43 43 32.7905 32.7905 0
43 43 33.4492 33.4492 0
44 44 34.1299 34.1299 0
44 44 34.7667 34.7667 0
45 45 35.4269 35.4269 1
44 44 35.98 35.98 0
45 45 36.5619 36.5619 1
44 44 37.0418 37.0418 0
45 45 37.5552 37.5552 1
44 44 37.971 37.971 0
45 45 38.4245 38.4245 1
44 44 38.7842 38.7842 0
45 45 39.1852 39.1852 1
44 44 39.4959 39.4959 0
45 45 39.851 39.851 1
44 44 40.1187 40.1187 0
45 45 40.4336 40.4336 1
44 44 40.6637 40.6637 0
45 45 40.9434 40.9434 1
44 44 41.1406 41.1406 0
45 45 41.3896 41.3896 1
44 44 41.558 41.558 0
45 45 41.7801 41.7801 1
44 44 41.9233 41.9233 0
45 45 42.1218 42.1218 1
44 44 42.243 42.243 0
45 45 42.4209 42.4209 1
44 44 42.5227 42.5227 0
45 45 42.6826 42.6826 1
44 44 42.7676 42.7676 0
45 45 42.9116 42.9116 1
44 44 42.9818 42.9818 0
45 45 43.112 43.112 1
44 44 43.1693 43.1693 0
45 45 43.2874 43.2874 1
44 44 43.3334 43.3334 0
44 44 43.3764 43.3764 0
44 44 43.4166 43.4166 0
44 44 43.4543 43.4543 0
44 44 43.4895 43.4895 0
44 44 43.5224 43.5224 0
44 44 43.5532 43.5532 0
44 44 43.582 43.582 0
44 44 43.609 43.609 0
44 44 43.6342 43.6342 0
44 44 43.6578 43.6578 0
44 44 43.6799 43.6799 0
44 44 43.7006 43.7006 0
44 44 43.7199 43.7199 0
44 44 43.738 43.738 0
44 44 43.7549 43.7549 0
44 44 43.7707 43.7707 0
44 44 43.7855 43.7855 0
44 44 43.7993 43.7993 0
44 44 43.8123 43.8123 0
44 44 43.8244 43.8244 0
44 44 43.8357 43.8357 0
44 44 43.8463 43.8463 0
44 44 43.8562 43.8562 0
44 44 43.8655 43.8655 0
44 44 43.8742 43.8742 0
44 44 43.8823 43.8823 0
44 44 43.8899 43.8899 0
44 44 43.897 43.897 0
44 44 43.9036 43.9036 0
44 44 43.9099 43.9099 0
44 44 43.9157 43.9157 0
44 44 43.9211 43.9211 0
28 28 42.8939 42.8939 0
28 28 41.933 41.933 0
28 28 41.0341 41.0341 0
28 28 40.1932 40.1932 0
29 29 39.4711 39.4711 0
29 29 38.7955 38.7955 0
30 30 38.2281 38.2281 0
30 30 37.6972 37.6972 0
31 31 37.2651 37.2651 0
31 31 36.8609 36.8609 0
32 32 36.5473 36.5473 0
33 33 36.3185 36.3185 0
33 33 36.1044 36.1044 0
34 34 35.9686 35.9686 0
35 35 35.9061 35.9061 0
35 35 35.8477 35.8477 0
36 36 35.8575 35.8575 0
37 37 35.9312 35.9312 0
37 37 36.0002 36.0002 0
38 38 36.1292 36.1292 0
38 38 36.2499 36.2499 0
39 39 36.4273 36.4273 0
39 39 36.5933 36.5933 0
39 39 36.7486 36.7486 0
39 39 36.8938 36.8938 0
39 39 37.0297 37.0297 0
39 39 37.1568 37.1568 0
39 39 37.2757 37.2757 0
39 39 37.387 37.387 0
39 39 37.491 37.491 0
39 39 37.5884 37.5884 0
39 39 37.6795 37.6795 0
40 40 37.8292 37.8292 0
40 40 37.9692 37.9692 0
41 41 38.1648 38.1648 0
41 41 38.3477 38.3477 0
42 42 38.5833 38.5833 0
42 42 38.8037 38.8037 0
42 42 39.01 39.01 0
43 43 39.2674 39.2674 0
43 43 39.5082 39.5082 0
42 42 39.669 39.669 0
41 41 39.7548 39.7548 0
41 41 39.8352 39.8352 0
40 40 39.8458 39.8458 0
40 40 39.8557 39.8557 0
40 40 39.8651 39.8651 0
40 40 39.8738 39.8738 0
40 40 39.8819 39.8819 0
31 31 39.3089 39.3089 0
30 30 38.7083 38.7083 0
30 30 38.1465 38.1465 0
29 29 37.5564 37.5564 0
29 29 37.0044 37.0044 0
29 29 36.4879 36.4879 0
29 29 36.0049 36.0049 0
29 29 35.5529 35.5529 0
30 30 35.1947 35.1947 0
30 30 34.8595 34.8595 0
31 31 34.6105 34.6105 0
31 31 34.3776 34.3776 0
32 32 34.2242 34.2242 0
32 32 34.0807 34.0807 0
33 33 34.011 34.011 0
34 34 34.0103 34.0103 0
33 33 33.9451 33.9451 0
33 33 33.8841 33.8841 0
34 34 33.8916 33.8916 0
35 35 33.9631 33.9631 0
35 35 34.03 34.03 0
36 36 34.1571 34.1571 0
37 37 34.3405 34.3405 0
37 37 34.5121 34.5121 0
37 37 34.6726 34.6726 0
36 36 34.7582 34.7582 0
37 37 34.9029 34.9029 0
37 37 35.0382 35.0382 0
37 37 35.1647 35.1647 0
37 37 35.2831 35.2831 0
36 36 35.3294 35.3294 0
36 36 35.3727 35.3727 0
36 36 35.4131 35.4131 0
35 35 35.3865 35.3865 0
35 35 35.3615 35.3615 0
35 35 35.3382 35.3382 0
35 35 35.3164 35.3164 0
35 35 35.296 35.296 0
35 35 35.2769 35.2769 0
35 35 35.259 35.259 0
35 35 35.2423 35.2423 0
35 35 35.2267 35.2267 0
35 35 35.2121 35.2121 0
35 35 35.1984 35.1984 0
35 35 35.1856 35.1856 0
34 34 35.1091 35.1091 0
34 34 35.0375 35.0375 0
34 34 34.9706 34.9706 0
34 34 34.908 34.908 0
32 32 34.7204 34.7204 0
31 31 34.4803 34.4803 0
13 13 33.0945 33.0945 0
13 13 31.7981 31.7981 0
13 13 30.5853 30.5853 0
13 13 29.4508 29.4508 0
6 6 27.9378 27.9378 0
