queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 18.5177 18.5177 0
0 0 17.323 17.323 0
0 0 16.2054 16.2054 0
0 0 15.1599 15.1599 0
0 0 14.1818 14.1818 0
0 0 13.2669 13.2669 0
0 0 12.4109 12.4109 0
0 0 11.6102 11.6102 0
0 0 10.8612 10.8612 0
0 0 10.1605 10.1605 0
0 0 9.5049 9.5049 0
0 0 8.8917 8.8917 0
0 0 8.3181 8.3181 0
0 0 7.7814 7.7814 0
0 0 7.2794 7.2794 0
0 0 6.8098 6.8098 0
0 0 6.3704 6.3704 0
0 0 5.9594 5.9594 0
0 0 5.5749 5.5749 0
0 0 5.2153 5.2153 0
0 0 4.8788 4.8788 0
0 0 4.564 4.564 0
0 0 4.2696 4.2696 0
0 0 3.9941 3.9941 0
0 0 3.7364 3.7364 0
0 0 3.4954 3.4954 0
0 0 3.2699 3.2699 0
0 0 3.0589 3.0589 0
0 0 2.8616 2.8616 0
0 0 2.6769 2.6769 0
0 0 2.5042 2.5042 0
0 0 2.3427 2.3427 0
0 0 2.1915 2.1915 0
0 0 2.0501 2.0501 0
0 0 1.9179 1.9179 0
0 0 1.7941 1.7941 0
0 0 1.6784 1.6784 0
0 0 1.5701 1.5701 0
0 0 1.4688 1.4688 0
0 0 1.374 1.374 0
0 0 1.2854 1.2854 0
0 0 1.2025 1.2025 0
0 0 1.1249 1.1249 0
0 0 1.0523 1.0523 0
0 0 0.9844 0.9844 0
0 0 0.9209 0.9209 0
0 0 0.8615 0.8615 0
0 0 0.8059 0.8059 0
0 0 0.7539 0.7539 0
0 0 0.7053 0.7053 0
0 0 0.6598 0.6598 0
0 0 0.6172 0.6172 0
0 0 0.5774 0.5774 0
0 0 0.5401 0.5401 0
0 0 0.5053 0.5053 0
0 0 0.4727 0.4727 0
0 0 0.4422 0.4422 0
0 0 0.4137 0.4137 0
0 0 0.387 0.387 0
0 0 0.362 0.362 0
0 0 0.3387 0.3387 0
0 0 0.3168 0.3168 0
0 0 0.2964 0.2964 0
0 0 0.2773 0.2773 0
0 0 0.2594 0.2594 0
0 0 0.2426 0.2426 0
0 0 0.227 0.227 0
0 0 0.2123 0.2123 0
0 0 0.1986 0.1986 0
0 0 0.1858 0.1858 0
0 0 0.1738 0.1738 0
0 0 0.1626 0.1626 0
0 0 0.1521 0.1521 0
0 0 0.1423 0.1423 0
0 0 0.1331 0.1331 0
0 0 0.1245 0.1245 0
0 0 0.1165 0.1165 0
0 0 0.109 0.109 0
0 0 0.102 0.102 0
0 0 0.0954 0.0954 0
0 0 0.0892 0.0892 0
0 0 0.0835 0.0835 0
0 0 0.0781 0.0781 0
0 0 0.073 0.073 0
0 0 0.0683 0.0683 0
0 0 0.0639 0.0639 0
0 0 0.0598 0.0598 0
0 0 0.0559 0.0559 0
0 0 0.0523 0.0523 0
0 0 0.049 0.049 0
0 0 0.0458 0.0458 0
0 0 0.0428 0.0428 0
0 0 0.0401 0.0401 0
0 0 0.0375 0.0375 0
0 0 0.0351 0.0351 0
0 0 0.0328 0.0328 0
0 0 0.0307 0.0307 0
0 0 0.0287 0.0287 0
0 0 0.0269 0.0269 0
0 0 0.0251 0.0251 0
0 0 0.0235 0.0235 0
0 0 0.022 0.022 0
0 0 0.0206 0.0206 0
0 0 0.0192 0.0192 0
0 0 0.018 0.018 0
0 0 0.0168 0.0168 0
0 0 0.0158 0.0158 0
0 0 0.0147 0.0147 0
0 0 0.0138 0.0138 0
0 0 0.0129 0.0129 0
0 0 0.0121 0.0121 0
0 0 0.0113 0.0113 0
0 0 0.0106 0.0106 0
0 0 0.0099 0.0099 0
0 0 0.0092 0.0092 0
0 0 0.0086 0.0086 0
0 0 0.0081 0.0081 0
0 0 0.0076 0.0076 0
0 0 0.0071 0.0071 0
0 0 0.0066 0.0066 0
0 0 0.0062 0.0062 0
0 0 0.0058 0.0058 0
0 0 0.0054 0.0054 0
0 0 0.0051 0.0051 0
0 0 0.0047 0.0047 0
0 0 0.0044 0.0044 0
0 0 0.0042 0.0042 0
0 0 0.0039 0.0039 0
0 0 0.0036 0.0036 0
0 0 0.0034 0.0034 0
0 0 0.0032 0.0032 0
0 0 0.003 0.003 0
0 0 0.0028 0.0028 0
0 0 0.0026 0.0026 0
0 0 0.0024 0.0024 0
0 0 0.0023 0.0023 0
0 0 0.0021 0.0021 0
0 0 0.002 0.002 0
0 0 0.0019 0.0019 0
0 0 0.0017 0.0017 0
0 0 0.0016 0.0016 0
0 0 0.0015 0.0015 0
0 0 0.0014 0.0014 0
0 0 0.0013 0.0013 0
0 0 0.0012 0.0012 0
0 0 0.0012 0.0012 0
0 0 0.0011 0.0011 0
0 0 0.001 0.001 0
0 0 0.001 0.001 0
0 0 0.0009 0.0009 0
0 0 0.0008 0.0008 0
0 0 0.0008 0.0008 0
0 0 0.0007 0.0007 0
0 0 0.0007 0.0007 0
0 0 0.0006 0.0006 0
0 0 0.0006 0.0006 0
0 0 0.0006 0.0006 0
0 0 0.0005 0.0005 0
0 0 0.0005 0.0005 0
0 0 0.0005 0.0005 0
0 0 0.0004 0.0004 0
0 0 0.0004 0.0004 0
0 0 0.0004 0.0004 0
0 0 0.0004 0.0004 0
0 0 0.0003 0.0003 0
0 0 0.0003 0.0003 0
0 0 0.0003 0.0003 0
0 0 0.0003 0.0003 0
0 0 0.0003 0.0003 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
1 1 0.0645 0.0645 0
1 1 0.1249 0.1249 0
1 1 0.1813 0.1813 0
2 2 0.2987 0.2987 0
2 2 0.4084 0.4084 0
3 3 0.5756 0.5756 0
3 3 0.732 0.732 0
3 3 0.8784 0.8784 0
4 4 1.0798 1.0798 0
4 4 1.2682 1.2682 0
5 5 1.5089 1.5089 0
5 5 1.7342 1.7342 0
6 6 2.0094 2.0094 0
6 6 2.2668 2.2668 0
7 7 2.5722 2.5722 0
6 6 2.7933 2.7933 0
6 6 3.0002 3.0002 0
6 6 3.1938 3.1938 0
5 5 3.3103 3.3103 0
4 4 3.3548 3.3548 0
3 3 3.3319 3.3319 0
3 3 3.3105 3.3105 0
3 3 3.2905 3.2905 0
3 3 3.2717 3.2717 0
3 3 3.2542 3.2542 0
3 3 3.2378 3.2378 0
3 3 3.2224 3.2224 0
2 2 3.1436 3.1436 0
1 1 3.0053 3.0053 0
1 1 2.8759 2.8759 0
0 0 2.6904 2.6904 0
0 0 2.5168 2.5168 0
0 0 2.3544 2.3544 0
0 0 2.2025 2.2025 0
0 0 2.0604 2.0604 0
0 0 1.9275 1.9275 0
0 0 1.8031 1.8031 0
0 0 1.6868 1.6868 0
0 0 1.578 1.578 0
0 0 1.4762 1.4762 0
0 0 1.3809 1.3809 0
0 0 1.2918 1.2918 0
0 0 1.2085 1.2085 0
0 0 1.1305 1.1305 0
0 0 1.0576 1.0576 0
0 0 0.9894 0.9894 0
0 0 0.9255 0.9255 0
0 0 0.8658 0.8658 0
0 0 0.81 0.81 0
0 0 0.7577 0.7577 0
0 0 0.7088 0.7088 0
0 0 0.6631 0.6631 0
0 0 0.6203 0.6203 0
0 0 0.5803 0.5803 0
0 0 0.5429 0.5429 0
0 0 0.5078 0.5078 0
0 0 0.4751 0.4751 0
0 0 0.4444 0.4444 0
0 0 0.4157 0.4157 0
0 0 0.3889 0.3889 0
0 0 0.3638 0.3638 0
0 0 0.3404 0.3404 0
0 0 0.3184 0.3184 0
0 0 0.2979 0.2979 0
0 0 0.2786 0.2786 0
0 0 0.2607 0.2607 0
0 0 0.2438 0.2438 0
0 0 0.2281 0.2281 0
1 1 0.2779 0.2779 0
1 1 0.3245 0.3245 0
1 1 0.3681 0.3681 0
2 2 0.4734 0.4734 0
2 2 0.5719 0.5719 0
3 3 0.7285 0.7285 0
4 4 0.9396 0.9396 0
4 4 1.137 1.137 0
5 5 1.3862 1.3862 0
5 5 1.6194 1.6194 0
6 6 1.902 1.902 0
7 7 2.2309 2.2309 0
7 7 2.5386 2.5386 0
8 8 2.8909 2.8909 0
9 9 3.2851 3.2851 0
10 10 3.7183 3.7183 0
10 10 4.1236 4.1236 0
11 11 4.5672 4.5672 0
12 12 5.0467 5.0467 0
12 12 5.4953 5.4953 0
13 13 5.9795 5.9795 0
14 14 6.497 6.497 0
15 15 7.0455 7.0455 0
15 15 7.5587 7.5587 0
16 16 8.1033 8.1033 0
17 17 8.6773 8.6773 0
17 17 9.2143 9.2143 0
18 18 9.7811 9.7811 0
18 18 10.3113 10.3113 0
19 19 10.8719 10.8719 0
19 19 11.3963 11.3963 0
20 20 11.9514 11.9514 0
20 20 12.4706 12.4706 0
21 21 13.0209 13.0209 0
21 21 13.5357 13.5357 0
22 22 14.0818 14.0818 0
22 22 14.5926 14.5926 0
22 22 15.0705 15.0705 0
23 23 15.5821 15.5821 0
23 23 16.0607 16.0607 0
24 24 16.5729 16.5729 0
24 24 17.0521 17.0521 0
24 24 17.5003 17.5003 0
25 25 17.9842 17.9842 0
25 25 18.4368 18.4368 0
26 26 18.9247 18.9247 0
26 26 19.3812 19.3812 0
27 27 19.8728 19.8728 0
27 27 20.3326 20.3326 0
27 27 20.7627 20.7627 0
28 28 21.2297 21.2297 0
28 28 21.6664 21.6664 0
29 29 22.1396 22.1396 0
29 29 22.5822 22.5822 0
29 29 22.9962 22.9962 0
30 30 23.4481 23.4481 0
30 30 23.8708 23.8708 0
29 29 24.2017 24.2017 0
30 30 24.5758 24.5758 0
29 29 24.8612 24.8612 0
29 29 25.1282 25.1282 0
29 29 25.378 25.378 0
30 30 25.6762 25.6762 0
31 31 26.0197 26.0197 0
31 31 26.341 26.341 0
31 31 26.6416 26.6416 0
31 31 26.9228 26.9228 0
32 32 27.2503 27.2503 0
32 32 27.5568 27.5568 0
31 31 27.7789 27.7789 0
32 32 28.0512 28.0512 0
32 32 28.306 28.306 0
32 32 28.5443 28.5443 0
33 33 28.8318 28.8318 0
33 33 29.1007 29.1007 0
33 33 29.3523 29.3523 0
33 33 29.5876 29.5876 0
34 34 29.8723 29.8723 0
35 35 30.2031 30.2031 0
34 34 30.4481 30.4481 0
34 34 30.6772 30.6772 0
35 35 30.9561 30.9561 0
35 35 31.217 31.217 0
36 36 31.5256 31.5256 0
37 37 31.8788 31.8788 0
37 37 32.2092 32.2092 0
37 37 32.5183 32.5183 0
38 38 32.8719 32.8719 0
38 38 33.2028 33.2028 0
38 38 33.5123 33.5123 0
39 39 33.8663 33.8663 0
39 39 34.1975 34.1975 0
39 39 34.5074 34.5074 0
39 39 34.7972 34.7972 0
39 39 35.0684 35.0684 0
39 39 35.322 35.322 0
39 39 35.5593 35.5593 0
39 39 35.7813 35.7813 0
38 38 35.9244 35.9244 0
39 39 36.1228 36.1228 0
39 39 36.3085 36.3085 0
38 38 36.4176 36.4176 0
38 38 36.5197 36.5197 0
38 38 36.6152 36.6152 0
39 39 36.7691 36.7691 0
38 38 36.8485 36.8485 0
39 39 36.9873 36.9873 0
39 39 37.1171 37.1171 0
38 38 37.1741 37.1741 0
39 39 37.2919 37.2919 0
39 39 37.4021 37.4021 0
38 38 37.4407 37.4407 0
39 39 37.5413 37.5413 0
38 38 37.5709 37.5709 0
38 38 37.5985 37.5985 0
37 37 37.5599 37.5599 0
36 36 37.4593 37.4593 0
37 37 37.4297 37.4297 0
37 37 37.4019 37.4019 0
37 37 37.376 37.376 0
37 37 37.3517 37.3517 0
37 37 37.3291 37.3291 0
37 37 37.3078 37.3078 0
36 36 37.2235 37.2235 0
35 35 37.08 37.08 0
35 35 36.9458 36.9458 0
35 35 36.8203 36.8203 0
35 35 36.7028 36.7028 0
36 36 36.6575 36.6575 0
35 35 36.5506 36.5506 0
35 35 36.4505 36.4505 0
35 35 36.3569 36.3569 0
33 33 36.1404 36.1404 0
31 31 35.8087 35.8087 0
31 31 35.4985 35.4985 0
29 29 35.0792 35.0792 0
28 28 34.6225 34.6225 0
28 28 34.1952 34.1952 0
26 26 33.6665 33.6665 0
27 27 33.2364 33.2364 0
26 26 32.7696 32.7696 0
26 26 32.3328 32.3328 0
26 26 31.9242 31.9242 0
26 26 31.542 31.542 0
26 26 31.1845 31.1845 0
26 26 30.85 30.85 0
26 26 30.5371 30.5371 0
26 26 30.2444 30.2444 0
26 26 29.9705 29.9705 0
27 27 29.7789 29.7789 0
26 26 29.5351 29.5351 0
27 27 29.3715 29.3715 0
27 27 29.2185 29.2185 0
27 27 29.0754 29.0754 0
27 27 28.9415 28.9415 0
27 27 28.8163 28.8163 0
27 27 28.6991 28.6991 0
27 27 28.5895 28.5895 0
