34, src: h9, dst: h144, sport: 35, dport: 35, flowsize: 10, starttime: 100, finishtime: 168, fct: 68, recvtput: 14.71 Gbps, sendtput: 100.0 Gbps
47, src: h42, dst: h144, sport: 48, dport: 48, flowsize: 10, starttime: 200, finishtime: 1247, fct: 1047, recvtput: 0.96 Gbps, sendtput: 0.99 Gbps

40, src: h25, dst: h144, sport: 41, dport: 41, flowsize: 10, starttime: 200, finishtime: 1249, fct: 1049, recvtput: 0.95 Gbps, sendtput: 0.99 Gbps

42, src: h37, dst: h144, sport: 43, dport: 43, flowsize: 10, starttime: 200, finishtime: 1265, fct: 1065, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

45, src: h40, dst: h144, sport: 46, dport: 46, flowsize: 10, starttime: 200, finishtime: 1269, fct: 1069, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

41, src: h26, dst: h144, sport: 42, dport: 42, flowsize: 10, starttime: 200, finishtime: 1273, fct: 1073, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

46, src: h41, dst: h144, sport: 47, dport: 47, flowsize: 10, starttime: 200, finishtime: 1274, fct: 1074, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

44, src: h39, dst: h144, sport: 45, dport: 45, flowsize: 10, starttime: 200, finishtime: 1276, fct: 1076, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

48, src: h53, dst: h144, sport: 49, dport: 49, flowsize: 10, starttime: 200, finishtime: 1279, fct: 1079, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

39, src: h24, dst: h144, sport: 40, dport: 40, flowsize: 10, starttime: 200, finishtime: 1281, fct: 1081, recvtput: 0.93 Gbps, sendtput: 0.97 Gbps

55, src: h70, dst: h144, sport: 56, dport: 56, flowsize: 10, starttime: 300, finishtime: 1341, fct: 1041, recvtput: 0.96 Gbps, sendtput: 0.99 Gbps

51, src: h56, dst: h144, sport: 52, dport: 52, flowsize: 10, starttime: 300, finishtime: 1345, fct: 1045, recvtput: 0.96 Gbps, sendtput: 0.99 Gbps

61, src: h86, dst: h144, sport: 62, dport: 62, flowsize: 10, starttime: 300, finishtime: 1359, fct: 1059, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

49, src: h54, dst: h144, sport: 50, dport: 50, flowsize: 10, starttime: 300, finishtime: 1370, fct: 1070, recvtput: 0.93 Gbps, sendtput: 0.99 Gbps

53, src: h58, dst: h144, sport: 54, dport: 54, flowsize: 10, starttime: 300, finishtime: 1377, fct: 1077, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

58, src: h73, dst: h144, sport: 59, dport: 59, flowsize: 10, starttime: 300, finishtime: 1378, fct: 1078, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

54, src: h69, dst: h144, sport: 55, dport: 55, flowsize: 10, starttime: 300, finishtime: 1379, fct: 1079, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

59, src: h74, dst: h144, sport: 60, dport: 60, flowsize: 10, starttime: 300, finishtime: 1381, fct: 1081, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

57, src: h72, dst: h144, sport: 58, dport: 58, flowsize: 10, starttime: 300, finishtime: 1382, fct: 1082, recvtput: 0.92 Gbps, sendtput: 0.98 Gbps

50, src: h55, dst: h144, sport: 51, dport: 51, flowsize: 10, starttime: 300, finishtime: 1384, fct: 1084, recvtput: 0.92 Gbps, sendtput: 0.97 Gbps

29, src: h48, dst: h140, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 9142, fct: 9142, recvtput: 54.69 Gbps, sendtput: 54.89 Gbps

29, src: h67, dst: h138, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 9208, fct: 9208, recvtput: 54.3 Gbps, sendtput: 54.55 Gbps

29, src: h24, dst: h139, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 9746, fct: 9746, recvtput: 51.3 Gbps, sendtput: 51.52 Gbps

29, src: h18, dst: h139, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 10287, fct: 10287, recvtput: 48.61 Gbps, sendtput: 48.71 Gbps

29, src: h51, dst: h138, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 11232, fct: 11232, recvtput: 44.52 Gbps, sendtput: 44.66 Gbps

29, src: h66, dst: h140, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 11332, fct: 11332, recvtput: 44.12 Gbps, sendtput: 44.21 Gbps

29, src: h1, dst: h144, sport: 66, dport: 66, flowsize: 5000, starttime: 0, finishtime: 18837, fct: 18837, recvtput: 26.54 Gbps, sendtput: 26.59 Gbps

29, src: h12, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 100, finishtime: 18911, fct: 18811, recvtput: 26.58 Gbps, sendtput: 26.62 Gbps

29, src: h55, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 100, finishtime: 20157, fct: 20057, recvtput: 24.93 Gbps, sendtput: 24.98 Gbps

29, src: h100, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 21806, fct: 21806, recvtput: 22.93 Gbps, sendtput: 22.95 Gbps

