queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 0 18.5177 18.5177 0
0 0 17.323 17.323 0
0 0 16.2054 16.2054 0
0 0 15.1599 15.1599 0
0 0 14.1818 14.1818 0
0 0 13.2669 13.2669 0
0 0 12.4109 12.4109 0
0 0 11.6102 11.6102 0
0 0 10.8612 10.8612 0
0 0 10.1605 10.1605 0
0 0 9.5049 9.5049 0
0 0 8.8917 8.8917 0
0 0 8.3181 8.3181 0
0 0 7.7814 7.7814 0
0 0 7.2794 7.2794 0
0 0 6.8098 6.8098 0
0 0 6.3704 6.3704 0
0 0 5.9594 5.9594 0
0 0 5.5749 5.5749 0
0 0 5.2153 5.2153 0
0 0 4.8788 4.8788 0
0 0 4.564 4.564 0
0 0 4.2696 4.2696 0
0 0 3.9941 3.9941 0
0 0 3.7364 3.7364 0
0 0 3.4954 3.4954 0
0 0 3.2699 3.2699 0
0 0 3.0589 3.0589 0
0 0 2.8616 2.8616 0
0 0 2.6769 2.6769 0
0 0 2.5042 2.5042 0
0 0 2.3427 2.3427 0
0 0 2.1915 2.1915 0
0 0 2.0501 2.0501 0
0 0 1.9179 1.9179 0
0 0 1.7941 1.7941 0
0 0 1.6784 1.6784 0
0 0 1.5701 1.5701 0
0 0 1.4688 1.4688 0
0 0 1.374 1.374 0
0 0 1.2854 1.2854 0
0 0 1.2025 1.2025 0
0 0 1.1249 1.1249 0
0 0 1.0523 1.0523 0
0 0 0.9844 0.9844 0
0 0 0.9209 0.9209 0
0 0 0.8615 0.8615 0
0 0 0.8059 0.8059 0
0 0 0.7539 0.7539 0
0 0 0.7053 0.7053 0
0 0 0.6598 0.6598 0
0 0 0.6172 0.6172 0
0 0 0.5774 0.5774 0
0 0 0.5401 0.5401 0
0 0 0.5053 0.5053 0
0 0 0.4727 0.4727 0
0 0 0.4422 0.4422 0
0 0 0.4137 0.4137 0
0 0 0.387 0.387 0
0 0 0.362 0.362 0
0 0 0.3387 0.3387 0
0 0 0.3168 0.3168 0
0 0 0.2964 0.2964 0
0 0 0.2773 0.2773 0
0 0 0.2594 0.2594 0
0 0 0.2426 0.2426 0
0 0 0.227 0.227 0
0 0 0.2123 0.2123 0
0 0 0.1986 0.1986 0
0 0 0.1858 0.1858 0
0 0 0.1738 0.1738 0
0 0 0.1626 0.1626 0
0 0 0.1521 0.1521 0
0 0 0.1423 0.1423 0
0 0 0.1331 0.1331 0
0 0 0.1245 0.1245 0
0 0 0.1165 0.1165 0
0 0 0.109 0.109 0
0 0 0.102 0.102 0
0 0 0.0954 0.0954 0
0 0 0.0892 0.0892 0
0 0 0.0835 0.0835 0
0 0 0.0781 0.0781 0
0 0 0.073 0.073 0
0 0 0.0683 0.0683 0
0 0 0.0639 0.0639 0
0 0 0.0598 0.0598 0
0 0 0.0559 0.0559 0
0 0 0.0523 0.0523 0
0 0 0.049 0.049 0
0 0 0.0458 0.0458 0
0 0 0.0428 0.0428 0
0 0 0.0401 0.0401 0
0 0 0.0375 0.0375 0
0 0 0.0351 0.0351 0
0 0 0.0328 0.0328 0
0 0 0.0307 0.0307 0
0 0 0.0287 0.0287 0
0 0 0.0269 0.0269 0
0 0 0.0251 0.0251 0
0 0 0.0235 0.0235 0
0 0 0.022 0.022 0
0 0 0.0206 0.0206 0
0 0 0.0192 0.0192 0
0 0 0.018 0.018 0
0 0 0.0168 0.0168 0
0 0 0.0158 0.0158 0
0 0 0.0147 0.0147 0
0 0 0.0138 0.0138 0
0 0 0.0129 0.0129 0
0 0 0.0121 0.0121 0
0 0 0.0113 0.0113 0
0 0 0.0106 0.0106 0
0 0 0.0099 0.0099 0
0 0 0.0092 0.0092 0
0 0 0.0086 0.0086 0
0 0 0.0081 0.0081 0
0 0 0.0076 0.0076 0
0 0 0.0071 0.0071 0
0 0 0.0066 0.0066 0
0 0 0.0062 0.0062 0
0 0 0.0058 0.0058 0
0 0 0.0054 0.0054 0
0 0 0.0051 0.0051 0
0 0 0.0047 0.0047 0
0 0 0.0044 0.0044 0
0 0 0.0042 0.0042 0
0 0 0.0039 0.0039 0
0 0 0.0036 0.0036 0
0 0 0.0034 0.0034 0
0 0 0.0032 0.0032 0
0 0 0.003 0.003 0
0 0 0.0028 0.0028 0
0 0 0.0026 0.0026 0
0 0 0.0024 0.0024 0
0 0 0.0023 0.0023 0
0 0 0.0021 0.0021 0
0 0 0.002 0.002 0
0 0 0.0019 0.0019 0
0 0 0.0017 0.0017 0
0 0 0.0016 0.0016 0
0 0 0.0015 0.0015 0
0 0 0.0014 0.0014 0
0 0 0.0013 0.0013 0
0 0 0.0012 0.0012 0
0 0 0.0012 0.0012 0
0 0 0.0011 0.0011 0
0 0 0.001 0.001 0
0 0 0.001 0.001 0
0 0 0.0009 0.0009 0
0 0 0.0008 0.0008 0
0 0 0.0008 0.0008 0
0 0 0.0007 0.0007 0
0 0 0.0007 0.0007 0
0 0 0.0006 0.0006 0
0 0 0.0006 0.0006 0
0 0 0.0006 0.0006 0
0 0 0.0005 0.0005 0
0 0 0.0005 0.0005 0
0 0 0.0005 0.0005 0
0 0 0.0004 0.0004 0
0 0 0.0004 0.0004 0
0 0 0.0004 0.0004 0
0 0 0.0004 0.0004 0
0 0 0.0003 0.0003 0
0 0 0.0003 0.0003 0
0 0 0.0003 0.0003 0
0 0 0.0003 0.0003 0
0 0 0.0003 0.0003 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0002 0.0002 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0001 0.0001 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
0 0 0.0 0.0 0
1 1 0.0645 0.0645 0
2 2 0.1894 0.1894 0
2 2 0.3062 0.3062 0
3 3 0.48 0.48 0
4 4 0.7071 0.7071 0
5 5 0.9841 0.9841 0
5 5 1.2431 1.2431 0
6 6 1.55 1.55 0
7 7 1.9017 1.9017 0
7 7 2.2306 2.2306 0
8 8 2.6028 2.6028 0
9 9 3.0155 3.0155 0
10 10 3.4661 3.4661 0
10 10 3.8877 3.8877 0
11 11 4.3465 4.3465 0
12 12 4.8403 4.8403 0
13 13 5.3667 5.3667 0
13 13 5.8592 5.8592 0
14 14 6.3844 6.3844 0
15 15 6.9403 6.9403 0
15 15 7.4602 7.4602 0
16 16 8.0112 8.0112 0
17 17 8.5911 8.5911 0
18 18 9.1981 9.1981 0
18 18 9.766 9.766 0
19 19 10.3617 10.3617 0
20 20 10.9836 10.9836 0
21 21 11.6298 11.6298 0
21 21 12.2343 12.2343 0
22 22 12.8644 12.8644 0
23 23 13.5183 13.5183 0
24 24 14.1945 14.1945 0
24 24 14.8271 14.8271 0
25 25 15.4834 15.4834 0
26 26 16.1619 16.1619 0
27 27 16.8612 16.8612 0
26 26 17.4508 17.4508 0
26 26 18.0023 18.0023 0
26 26 18.5183 18.5183 0
25 25 18.9365 18.9365 0
24 24 19.2632 19.2632 0
23 23 19.5042 19.5042 0
23 23 19.7298 19.7298 0
23 23 19.9408 19.9408 0
23 23 20.1381 20.1381 0
23 23 20.3228 20.3228 0
23 23 20.4955 20.4955 0
23 23 20.6571 20.6571 0
22 22 20.7437 20.7437 0
21 21 20.7602 20.7602 0
21 21 20.7757 20.7757 0
20 20 20.7257 20.7257 0
20 20 20.6789 20.6789 0
19 19 20.5705 20.5705 0
19 19 20.4692 20.4692 0
18 18 20.3099 20.3099 0
18 18 20.1609 20.1609 0
17 17 19.957 19.957 0
17 17 19.7662 19.7662 0
16 16 19.5232 19.5232 0
15 15 19.2314 19.2314 0
14 14 18.8939 18.8939 0
8 8 18.191 18.191 0
8 8 17.5336 17.5336 0
8 8 16.9185 16.9185 0
7 7 16.2786 16.2786 0
7 7 15.68 15.68 0
7 7 15.12 15.12 0
7 7 14.5961 14.5961 0
6 6 14.0415 14.0415 0
6 6 13.5227 13.5227 0
5 5 12.9729 12.9729 0
5 5 12.4585 12.4585 0
4 4 11.9128 11.9128 0
4 4 11.4023 11.4023 0
0 0 10.6666 10.6666 0
0 0 9.9785 9.9785 0
0 0 9.3347 9.3347 0
0 0 8.7325 8.7325 0
1 1 8.2336 8.2336 0
1 1 7.7669 7.7669 0
2 2 7.3948 7.3948 0
2 2 7.0468 7.0468 0
3 3 6.7857 6.7857 0
3 3 6.5415 6.5415 0
4 4 6.3775 6.3775 0
4 4 6.2241 6.2241 0
5 5 6.1451 6.1451 0
6 6 6.1358 6.1358 0
6 6 6.127 6.127 0
7 7 6.1833 6.1833 0
8 8 6.3005 6.3005 0
8 8 6.4102 6.4102 0
9 9 6.5773 6.5773 0
10 10 6.7981 6.7981 0
10 10 7.0047 7.0047 0
11 11 7.2624 7.2624 0
12 12 7.5681 7.5681 0
13 13 7.9185 7.9185 0
13 13 8.2464 8.2464 0
14 14 8.6176 8.6176 0
15 15 9.0293 9.0293 0
16 16 9.4791 9.4791 0
16 16 9.8998 9.8998 0
17 17 10.3578 10.3578 0
17 17 10.7864 10.7864 0
18 18 11.2518 11.2518 0
19 19 11.7516 11.7516 0
19 19 12.2193 12.2193 0
19 19 12.6568 12.6568 0
20 20 13.1305 13.1305 0
20 20 13.5737 13.5737 0
20 20 13.9883 13.9883 0
21 21 14.4407 14.4407 0
21 21 14.8639 14.8639 0
22 22 15.3242 15.3242 0
22 22 15.7549 15.7549 0
22 22 16.1578 16.1578 0
23 23 16.5993 16.5993 0
23 23 17.0122 17.0122 0
24 24 17.4631 17.4631 0
24 24 17.8848 17.8848 0
24 24 18.2793 18.2793 0
25 25 18.7129 18.7129 0
25 25 19.1185 19.1185 0
26 26 19.5625 19.5625 0
26 26 19.9778 19.9778 0
27 27 20.4309 20.4309 0
27 27 20.8547 20.8547 0
28 28 21.3157 21.3157 0
28 28 21.7469 21.7469 0
28 28 22.1503 22.1503 0
28 28 22.5277 22.5277 0
28 28 22.8808 22.8808 0
28 28 23.2111 23.2111 0
28 28 23.52 23.52 0
27 27 23.7445 23.7445 0
28 28 24.0191 24.0191 0
28 28 24.2759 24.2759 0
28 28 24.5162 24.5162 0
29 29 24.8055 24.8055 0
29 29 25.0761 25.0761 0
29 29 25.3292 25.3292 0
28 28 25.5015 25.5015 0
29 29 25.7272 25.7272 0
30 30 26.0029 26.0029 0
29 29 26.1963 26.1963 0
29 29 26.3772 26.3772 0
30 30 26.6109 26.6109 0
31 31 26.8941 26.8941 0
32 32 27.2235 27.2235 0
32 32 27.5316 27.5316 0
31 31 27.7554 27.7554 0
31 31 27.9647 27.9647 0
32 32 28.2251 28.2251 0
33 33 28.5331 28.5331 0
33 33 28.8213 28.8213 0
34 34 29.1554 29.1554 0
33 33 29.4035 29.4035 0
33 33 29.6355 29.6355 0
34 34 29.9171 29.9171 0
35 35 30.245 30.245 0
35 35 30.5518 30.5518 0
36 36 30.9033 30.9033 0
35 35 31.1676 31.1676 0
36 36 31.4794 31.4794 0
37 37 31.8355 31.8355 0
36 36 32.1042 32.1042 0
36 36 32.3555 32.3555 0
36 36 32.5907 32.5907 0
36 36 32.8106 32.8106 0
36 36 33.0164 33.0164 0
36 36 33.2089 33.2089 0
37 37 33.4535 33.4535 0
37 37 33.6823 33.6823 0
37 37 33.8963 33.8963 0
36 36 34.032 34.032 0
36 36 34.159 34.159 0
35 35 34.2133 34.2133 0
36 36 34.3285 34.3285 0
34 34 34.3073 34.3073 0
34 34 34.2875 34.2875 0
34 34 34.269 34.269 0
34 34 34.2516 34.2516 0
32 32 34.1063 34.1063 0
32 32 33.9705 33.9705 0
31 31 33.7788 33.7788 0
31 31 33.5995 33.5995 0
31 31 33.4318 33.4318 0
32 32 33.3394 33.3394 0
31 31 33.1885 33.1885 0
32 32 33.1118 33.1118 0
31 31 32.9756 32.9756 0
31 31 32.8481 32.8481 0
31 31 32.7289 32.7289 0
32 32 32.6819 32.6819 0
32 32 32.6379 32.6379 0
31 31 32.5322 32.5322 0
30 30 32.3688 32.3688 0
30 30 32.216 32.216 0
31 31 32.1376 32.1376 0
31 31 32.0642 32.0642 0
32 32 32.06 32.06 0
32 32 32.0562 32.0562 0
32 32 32.0525 32.0525 0
31 31 31.9846 31.9846 0
31 31 31.9211 31.9211 0
32 32 31.9262 31.9262 0
29 29 31.7374 31.7374 0
30 30 31.6253 31.6253 0
30 30 31.5205 31.5205 0
28 28 31.2933 31.2933 0
26 26 30.9518 30.9518 0
27 27 30.6969 30.6969 0
26 26 30.3938 30.3938 0
25 25 30.0459 30.0459 0
24 24 29.6558 29.6558 0
25 25 29.3554 29.3554 0
24 24 29.0099 29.0099 0
25 25 28.7512 28.7512 0
25 25 28.5092 28.5092 0
25 25 28.2828 28.2828 0
24 24 28.0065 28.0065 0
25 25 27.8125 27.8125 0
25 25 27.6311 27.6311 0
24 24 27.3968 27.3968 0
24 24 27.1777 27.1777 0
